Src Port,Dst Port,Protocol,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,arp_label
0.006763049020655528,0.7846292698597237,0.3529411764705882,0.14902956640667459,0.0005811057612482958,8.053475074494645e-05,5.197597679717477e-05,0.0,0.025342465753424605,0.0,0.0190068493150684,0.020487567577540805,0.0,0.0,0.0,0.0,5.526637204034789e-07,1.7440102092555275e-05,0.02102389510620513,0.0945151004737174,0.16807077523155817,5.643075529208319e-08,0.14903007699205362,0.0240280663292866,0.11816210455955921,0.16811055793852558,6.771686431604814e-07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0004437689295181093,5.033117915886533e-05,1.573692611487363e-05,7.325188022478818e-06,0.0,0.025342465753424605,0.0177397260273972,0.0213787437719342,0.000457050685266,0.3333333333333333,0.0,0.5,0.001074498567335136,0.0003819385503309104,0.0,0.0,0.0,0.0,0.013140537798072,0.0190068493150684,0.0,0.0,0.0,0.0,1.805331289676628e-05,0.00048348106365825864,0.001372135376646687,0.0033641715727501798,0.0019787507130633315,0.0002915451895043143,0.0,0.4942244602121004,0.5346761272602426,0.0009276437847866133,0.4545454545454546,0.00024998152008223816,0.0,0.0001580123359366,0.00024998152008223816,0.16807133858794251,0.0,0.16807133858794251,0.16807133858794251,1
0.006763049020655528,0.7313487632130454,0.3529411764705882,0.1911669407448941,0.0006641208699980936,0.0001610695014897811,6.06386395967039e-05,0.0,0.025342465753424605,0.0,0.019710806697108,0.01951603369168573,0.0,0.0,0.0,0.0,5.026524214375269e-07,1.65853031746596e-05,0.02157463673663249,0.1082696027668722,0.21528360693143894,7.524100705611099e-08,0.19116742604769404,0.0269691241195102,0.1418569367272989,0.2157397411419405,6.959788832482726e-07,0.0003937773690690205,0.0004911863116828,0.0,0.0004668459208757772,0.0004911863116828,1.0,0.0,0.0,0.0,0.0004992400457081817,0.00010066235831773066,1.3756526620341896e-05,1.1421122913470905e-05,0.0,0.025342465753424605,0.0168949771689497,0.0217912334396618,0.0004748578548218,0.3333333333333333,0.0,0.5,0.001253581661891094,0.0004668137837378748,0.0,0.0,0.0,0.0,0.0122872561228725,0.019710806697108,0.0,0.0,0.0,0.0,2.1062198379560665e-05,0.0005640612409346351,0.010377846472368845,0.0037846930193437696,0.002308542498573887,0.0005830903790086286,0.0,0.2712901503013656,0.5346761272602426,0.001113172541743936,0.4545454545454546,0.000936697892184486,0.0,0.0005920830546283,0.000936697892184486,0.21528413831677415,0.0,0.21528413831677415,0.21528413831677415,1
0.006763049020655528,0.6868336112343394,0.3529411764705882,0.16481043060330522,0.0005811057612482958,8.053475074494645e-05,5.197597679717477e-05,0.0,0.025342465753424605,0.0,0.0190068493150684,0.020487567577540805,0.0,0.0,0.0,0.0,4.997454716312147e-07,1.5705350509018724e-05,0.023250195511416535,0.1044036791398546,0.18568153585488592,8.464613293812483e-08,0.16481093172010788,0.0265724079265787,0.13074370035516578,0.18599643461304258,7.053840032921682e-07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0004437689295181093,5.033117915886533e-05,1.4194925185088493e-05,6.623792023852118e-06,0.0,0.025342465753424605,0.0177397260273972,0.0213787437719342,0.000457050685266,0.3333333333333333,0.0,0.5,0.001074498567335136,0.0003819385503309104,0.0,0.0,0.0,0.0,0.013140537798072,0.0190068493150684,0.0,0.0,0.0,0.0,1.805331289676628e-05,0.00048348106365825864,0.011311817651428508,0.0033641715727501798,0.0019787507130633315,0.0002915451895043143,0.0,0.27690547035935,0.5346761272602426,0.0009276437847866133,0.4545454545454546,0.0006488358290710313,0.0,0.000410126576385,0.0006488358290710313,0.18568208728581545,0.0,0.18568208728581545,0.18568208728581545,1
0.006763049020655528,0.6704349023267198,0.3529411764705882,0.1331134096357896,0.0005811057612482958,0.0001610695014897811,5.197597679717477e-05,0.0,0.025342465753424605,0.0,0.0190068493150684,0.020487567577540805,0.0,0.0,0.0,0.0,6.187445366851285e-07,2.186006920079802e-05,0.01669193202350408,0.0793669418562348,0.14973996753519656,4.702562941006934e-08,0.133113929770921,0.0214619115714356,0.10556768805853775,0.15018723948111384,6.677635231165858e-07,0.00035980474643539323,0.0004488098611289,0.0,0.00042656940540344813,0.0004488098611289,1.0,0.0,0.0,0.0,0.0004437689295181093,0.00010066235831773066,1.766247509866145e-05,1.6402090102064813e-05,0.0,0.025342465753424605,0.0161270236612702,0.0223293696185747,0.0004986007475629,0.3333333333333333,0.0,0.5,0.001074498567335136,0.0004243761670343926,0.0,0.0,0.0,0.0,0.0118264840182648,0.0190068493150684,0.0,0.0,0.0,0.0,1.805331289676628e-05,0.00048348106365825864,0.0025546875326392603,0.0033641715727501798,0.0019787507130633315,0.0005830903790086286,0.0,0.9579613946746014,0.5346761272602426,0.0009276437847866133,0.4545454545454546,0.0009846122695303682,0.0,0.0006223695441531,0.0009846122695303682,0.14974054330462905,0.0,0.14974054330462905,0.14974054330462905,1
0.006763049020655528,0.9304125682642149,0.3529411764705882,0.18455703807013035,0.01444462892246366,0.0037045985342675104,0.010318870276390075,0.0036015857484322433,1.0,0.0,0.1725009784735811,0.5793744035524448,1.0,0.0,0.6648901032908958,0.8072262144002357,0.0001776277304655,0.00035856285127305914,0.0009461098885068095,0.0168434761446103,0.14974141592466406,9.405125882013847e-09,0.18455752733889616,0.0011970862737029,0.022199064892645455,0.15019866670196722,6.301430429410036e-07,0.051867418222871345,0.0014377309422119,0.02024881732938601,0.05046530788367431,7.381570140646357e-07,0.0,0.0,0.0,0.0,0.00971853955645289,0.002315234241307717,0.00028409868138127046,0.0002720938784383861,0.0,1.0,0.2726181661113168,0.7189265598197426,0.5168553984142501,0.3333333333333333,0.09999999999999996,0.5,0.009491404011461183,0.009378713291461407,0.0,0.0,0.0,0.0,0.1825678216492076,0.1725009784735812,0.6648901032908959,0.0,0.0,0.0,0.0035927719089147163,0.004029008863819382,0.004662629375869164,0.03658536585365838,0.19642220479178338,0.006705539358600549,0.004614807481894395,0.1249713893339437,0.5346761272602426,0.012244897959183295,0.4545454545454546,0.010598942118191986,0.0123536437583331,0.0127697579021548,0.0009956419712959406,0.09884131272339214,0.1145083840508716,0.1497419916931158,0.04794063375366848,1
0.006763049020655528,0.8918939590950115,0.3529411764705882,0.1331170763270537,0.0005811057612482958,0.0001610695014897811,5.197597679717477e-05,0.0,0.025342465753424605,0.0,0.0190068493150684,0.020487567577540805,0.0,0.0,0.0,0.0,6.187274935301556e-07,2.1859448418516676e-05,0.016692391829684274,0.0793700989987082,0.14974571406743478,6.583588117409714e-08,0.13311759645998503,0.0214625027504097,0.10559011763838469,0.1502151820927643,6.86573763204377e-07,0.0003598214160245334,0.0004488306542842,0.0,0.0004265891681686179,0.0004488306542842,1.0,0.0,0.0,0.0,0.0004437689295181093,0.00010066235831773066,1.7661978472990256e-05,1.6401638310821555e-05,0.0,0.025342465753424605,0.0161270236612702,0.0223293696185747,0.0004986007475629,0.3333333333333333,0.0,0.5,0.001074498567335136,0.0004243761670343926,0.0,0.0,0.0,0.0,0.0118264840182648,0.0190068493150684,0.0,0.0,0.0,0.0,1.805331289676628e-05,0.00048348106365825864,0.005277222270461728,0.0033641715727501798,0.0019787507130633315,0.0005830903790086286,0.0,0.9579613946746014,0.5346761272602426,0.0009276437847866133,0.4545454545454546,0.0009813991877553865,0.0,0.0006203385677968,0.0009813991877553865,0.14974628983297583,0.0,0.14974628983297583,0.14974628983297583,1
0.006763049020655528,0.6704349023267198,0.3529411764705882,1.2250082177634608e-06,8.301510874979247e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.328766668749507,1.3825535826745837e-06,0.0,1.3825535826745837e-06,1.4389842599481239e-06,1.8250111477764279e-06,2.059721289613131e-06,0.0,2.0597212896131324e-06,2.059721289613131e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011094223237959993,0.0,0.3287668767371524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.487523340689187e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1419089036392767,0.0,0.0,0.4545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.006763049020655528,0.9304125682642149,0.3529411764705882,1.233341606999947e-06,8.301510874979247e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32727227172260426,1.3919587090873357e-06,0.0,1.3919587090873359e-06,1.4483893858301377e-06,1.8333445320128498e-06,2.0691264096570267e-06,0.0,2.0691264096570276e-06,2.0691264096570267e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011094223237959993,0.0,0.32727248017330185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.487523340689187e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1419089036392767,0.0,0.0,0.4545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.006763049020655528,0.8918939590950115,0.3529411764705882,1.2083414392904887e-06,8.301510874979247e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33179678253677536,1.3637433298490789e-06,0.0,1.3637433298490789e-06,1.4201740081840962e-06,1.8083443793035837e-06,2.04091104952534e-06,0.0,2.040911049525341e-06,2.04091104952534e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011094223237959993,0.0,0.33179698958551285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.487523340689187e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1419089036392767,0.0,0.0,0.4545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.006763049020655528,0.6704349023267198,0.3529411764705882,1.8000120750810034e-06,8.301510874979247e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24999949212317363,2.03150730515449e-06,0.0,2.0315073051544904e-06,2.0879379458070816e-06,2.400014660089549e-06,2.7086745726419257e-06,0.0,2.7086745726419265e-06,2.7086745726419257e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011094223237959993,0.0,0.24999972451753244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.487523340689187e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1419089036392767,0.0,0.0,0.4545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.006763049020655528,0.9304125682642149,0.3529411764705882,1.816678853553976e-06,8.301510874979247e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24827535302460627,2.0503175579799944e-06,0.0,2.050317557979995e-06,2.1067481975711093e-06,2.4166814285623927e-06,2.727484812729717e-06,0.0,2.7274848127297177e-06,2.727484812729717e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011094223237959993,0.0,0.24827558595320495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.487523340689187e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1419089036392767,0.0,0.0,0.4545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.006763049020655528,0.8918939590950115,0.3529411764705882,1.8083454643174898e-06,8.301510874979247e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24913443963427298,2.0409124315672424e-06,0.0,2.0409124315672424e-06,2.0973430716890955e-06,2.408348044325971e-06,2.7180796926858213e-06,0.0,2.718079692685822e-06,2.7180796926858213e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011094223237959993,0.0,0.24913467229667613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.487523340689187e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1419089036392767,0.0,0.0,0.4545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.006763049020655528,0.6704349023267198,0.3529411764705882,1.8500124104999205e-06,8.301510874979247e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24489744785190268,2.087938063631004e-06,0.0,2.0879380636310036e-06,2.1443687010991647e-06,2.450014965508081e-06,2.7651052929052992e-06,0.0,2.7651052929052996e-06,2.7651052929052992e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011094223237959993,0.0,0.24489768182717558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.487523340689187e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1419089036392767,0.0,0.0,0.4545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.006763049020655528,0.9304125682642149,0.3529411764705882,6.116707699580818e-06,8.301510874979247e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08932940813632673,6.903362786960165e-06,0.0,6.903362786960165e-06,6.959793152690272e-06,6.7167076945561675e-06,7.580526755379834e-06,0.0,7.580526755379835e-06,7.580526755379834e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011094223237959993,0.0,0.08932969031574668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.487523340689187e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1419089036392767,0.0,0.0,0.4545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.006763049020655528,0.8918939590950115,0.3529411764705882,1.1641744763371123e-05,8.301510874979247e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049012289989628824,1.3138961598614919e-05,0.0,1.313896159861492e-05,1.3195391612465475e-05,1.224174144330398e-05,1.38161213444826e-05,0.0,1.3816121344482603e-05,1.38161213444826e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011094223237959993,0.0,0.0490125846616681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.487523340689187e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1419089036392767,0.0,0.0,0.4545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.8838526479703219,0.006776705266861408,0.3529411764705882,0.17802525258606938,0.017433172837456382,0.09728597889989522,0.0006972272923512903,0.14078461822719382,0.3212328767123287,0.0,0.0096669479971434,0.0926333958530947,0.9917808219178079,0.0,0.989696910102083,0.1671382175554907,0.0036139592372806,0.002390566225247545,0.00014101629348314357,0.0042558600162921,0.08591216178119093,2.8215377646041647e-08,0.10190231411996871,0.0005476557958863,0.0067484682340295124,0.05086229667482449,6.489532830287948e-07,0.17795958261415853,0.0001839118067031,0.008291238436818492,0.09064476841611308,7.277604364017535e-07,0.0,0.0,0.0,0.0,0.01927066576433649,0.09730023554991847,0.00035520154125378623,0.007407588059313093,0.0,0.9917808219178079,0.8364557206251227,0.6254269244751678,0.3911588378584671,0.3333333333333333,0.19999999999999993,0.0,0.011461318051575803,0.06017654048548623,0.0,0.0,0.0,0.15151515151515152,0.5580301260454176,0.0096669479971434,0.9896969101020818,0.0,0.0,0.0,0.047006028830652774,0.03247381144238503,0.018207328616599107,0.029436501261564142,0.00884198516828256,0.11720116618075797,0.12026342937529301,0.2227817196917677,0.0006561379415579,0.0012987012987012584,0.7272727272727273,0.06407623504380887,0.075206453527817,0.077456521131335,0.0056133102307116675,0.06838753872381831,0.0394255477087905,0.08591278077281214,0.05086229667482449,1
0.5723554646352075,0.006776705266861408,0.3529411764705882,0.009132202928527946,0.0019093475012450603,0.0017717645163887233,0.003835452485996062,0.00031984638265358746,0.9589041095890409,0.0,0.4675228310502282,0.8034359220883768,0.9589041095890409,0.0,0.1234618282270215,0.4963684906996335,0.000825267815257,0.0015103706463972042,0.0002283750705516012,0.0008942695234423,0.0033594076982445056,6.583588117409714e-08,0.008382409535884863,0.0004113239289179,0.001398685239007943,0.0033600825920021542,6.86573763204377e-07,0.008377693749342469,0.0004976232784815,0.003156117955503786,0.005353980126543522,7.693467470532823e-07,0.0,0.0,0.0,0.0,0.0014533432441725487,0.0011374846489903237,0.0007880052190627939,0.0026297324005476862,0.0,0.9589041095890409,0.2960507140775283,0.7290504003865869,0.5315144863038426,0.6666666666666666,0.19999999999999993,0.0,0.002507163323782188,0.0019096927516549813,0.0,0.0,0.0,0.0,0.2016577327774469,0.4675228310502283,0.1234618282270215,0.0,0.0,0.0,0.001652040772512348,0.0022562449637388206,0.0011460808157475219,0.0,0.0,0.0,0.0,0.2136263065537499,0.0038147554741741,0.0029684601113171625,0.4545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.5723554646352075,0.006776705266861408,0.3529411764705882,2.5083501601823247e-06,8.301510874979247e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19302894416112704,2.830943050238433e-06,0.0,2.830943050238433e-06,2.887373645778261e-06,3.1083523201854223e-06,3.5081097763730496e-06,0.0,3.5081097763730505e-06,3.5081097763730496e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011094223237959993,0.0,0.1930291942083191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.8838526479703219,0.006776705266861408,0.3529411764705882,0.013580466102293394,0.00016603021749958497,8.053475074494645e-05,0.0001222137832798434,0.0,0.3575342465753424,0.0,0.1191780821917808,0.36049723756906077,0.0,0.0,0.0,0.0,1.4259976442165884e-05,8.768178985394755e-05,0.005108554298235411,0.0131959377907653,0.014687355775325537,0.00031579591174030127,0.01330069791176302,0.0075056337844702,0.018890922318729325,0.01468802299815186,0.0003232445707886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002662613577110399,5.033117915886533e-05,6.590188872597978e-05,8.038205406214699e-05,0.0,0.3575342465753424,0.0715068493150685,0.2792399594917503,0.0779749549769543,0.3333333333333333,0.0,0.5,0.00017908309455580507,0.00012731285011033781,0.0,0.0,0.0,0.0,0.0595890410958904,0.1191780821917808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012615643397810622,0.004652738163148915,0.0002915451895043143,0.0,0.1246662088960097,0.0,0.0001855287569573284,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.8838526479703219,0.006776705266861408,0.3529411764705882,6.131707800206494e-05,0.0,8.053475074494645e-05,0.0001222137832798434,0.0,0.3575342465753424,0.3575342465753425,0.3575342465753425,0.0,0.0,0.0,0.0,0.0,0.0031278231530817,0.009689773538324214,6.920292014503119e-05,0.0,6.920292014503119e-05,6.925934699515023e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.875378590367995e-05,5.033117915886533e-05,0.004844856542419896,0.017631224764468243,0.0,0.3575342465753424,0.2383561643835616,0.3604972375690608,0.1299582582949238,0.3333333333333333,0.0,0.5,0.00017908309455580507,4.2437616703445933e-05,0.0,0.0,0.0,0.030303030303030255,0.2383561643835616,0.3575342465753425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1246662088960097,0.0,0.0,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6097125322504313,0.006776705266861408,0.3529411764705882,0.001517485179796392,0.0006641208699980936,0.0008858822581943617,0.0002769710835633232,0.0005743897789683539,0.40890410958904105,0.0,0.0900304414003044,0.27510888819566376,0.9917808219178079,0.0,0.4434329482672023,0.7707641086744171,0.0020152519822591,0.003951699401894127,8.949769792379067e-05,0.0002861061463086,0.0007649189311490817,6.583588117409714e-08,0.00135459994101456,0.0001911014585319,0.0004638295422959198,0.0007655955818130976,7.053840032921682e-07,0.0014146313417846782,0.000176456954041,0.0009019041991742028,0.0010384048531500922,7.589501693904002e-07,0.0,0.0,0.0,0.0,0.000820972519608996,0.0009059612248595661,0.0017782015958858572,0.007910237197327554,0.0,0.9917808219178079,0.2689497716894977,0.6561252163403867,0.4305002995177192,0.3333333333333333,0.19999999999999993,0.0,0.001432664756446899,0.000806314717365303,0.0,0.0,0.0,0.030303030303030255,0.1882648401826484,0.0900304414003044,0.4434329482672024,0.0,0.0,0.0,0.0006705748565166671,0.0008863819500401407,0.0028109466864658225,0.0,0.0,0.0,0.0,0.2227817196917677,0.0005340657663843,0.0005565862708719852,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.7682548890890494,0.10708112159826218,0.3529411764705882,0.010312185844246655,0.004233770546239398,0.006040106305870892,0.00022546335880936622,0.005410470337643123,0.17328767123287667,0.0,0.0126844046364594,0.04728133857797388,1.0,0.0,0.6126151012891343,0.8110061680353892,0.002428090676451,0.0036937931660807827,9.169654890675545e-05,0.0003927262701431,0.0018766048731364297,5.643075529208319e-08,0.010202212318513506,0.000225770459896,0.0007243011284558362,0.002039330989357867,6.771686431604814e-07,0.008478853150938222,0.0001429225960973,0.0007715972295464099,0.0017368703821395994,7.797433247161645e-07,0.0,0.0,0.0,0.0,0.00299544027424909,0.0038050371444101495,0.001512328736513658,0.007939227135429796,0.0,1.0,0.3611568921232876,0.8045755845014562,0.6473418711758598,0.3333333333333333,0.49999999999999983,0.0,0.015222063037249238,0.005304702087930551,0.0,0.0,0.0,0.030303030303030255,0.2426670981195843,0.0126844046364594,0.6126151012891344,0.0,0.0,0.0,0.0054886137267631105,0.006929895245769495,0.0038112550555995904,0.0,0.0,0.0,0.0,0.2227817196917677,0.4580148012512398,0.003339517625231808,0.4545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.7682548890890494,0.10708112159826218,0.3529411764705882,3.2083548560471596e-06,8.301510874979247e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15754866365403905,3.6209736689096227e-06,0.0,3.620973668909624e-06,3.677404219867427e-06,3.808356596044874e-06,4.298139860060278e-06,0.0,4.298139860060279e-06,4.298139860060278e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011094223237959993,0.0,0.1575489246951131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6103079248278706,0.006776705266861408,0.3529411764705882,0.04980436743763156,0.0009131661962474869,0.0010469517596842842,0.00024934421301347354,0.000573576541280486,0.5294520547945204,0.0,0.0607876712328767,0.2664798054011538,1.0,0.0,0.3746812579685508,0.7495723731917586,6.047258792842869e-05,0.00014991133194336163,0.0023414171931021373,0.0153323251282477,0.04699258244954694,5.643075529208319e-08,0.008166699884925088,0.0008379089847979,0.0042547312752567795,0.007711182683029597,3.376438095758512e-06,0.04965979785689423,0.0051620143055938,0.03824900115568531,0.049451211231716925,7.48553591727518e-07,0.0,0.0,0.0,0.0,0.0007211245104672363,0.0006643715648970058,7.191514814762323e-05,0.00028494671513142826,0.0,1.0,0.2138566912539515,0.6161275063759163,0.3796131041130048,0.3333333333333333,0.19999999999999993,0.0,0.0016117478510028567,0.0010185028008824993,0.0,0.0,0.0,0.030303030303030255,0.1482739726027397,0.0607876712328767,0.3746812579685508,0.0,0.0,0.0,0.0006601657391708931,0.0009669621273165173,0.0005205352276449176,0.005046257359125123,0.009492655447797808,0.0037900874635567465,0.0014699109050173634,0.2227817196917677,0.4094453345540551,0.0005565862708719852,0.4545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.7326076668244202,0.006776705266861408,0.3529411764705882,0.08847686853232638,0.0008301510874976891,0.0013690907626639876,0.00022218559450684167,0.0010994973540498305,0.45273972602739715,0.0,0.0590909090909091,0.23825071500657755,1.0,0.0,0.5492362690932725,0.8024515571535454,6.067195601667837e-05,9.426295721061435e-05,0.003697705915255052,0.0294621653025771,0.09634723418227731,6.583588117409714e-08,0.0031079689845105378,0.0003507677140851,0.0012807725661741786,0.0021996694758661954,6.86573763204377e-07,0.08840394035080912,0.0068920297371647,0.06814293467586756,0.10157587993242666,8.317262130305755e-07,0.0,0.0,0.0,0.0,0.0006656533942774726,0.0008656962815323548,3.693058525180977e-05,0.00020975349020106482,0.0,1.0,0.3417335852621634,0.7563458042419017,0.572058975594329,0.3333333333333333,0.19999999999999993,0.0,0.001432664756446899,0.0011458156509929459,0.0,0.0,0.0,0.030303030303030255,0.235958904109589,0.059090909090909,0.5492362690932726,0.0,0.0,0.0,0.001173627980748326,0.0012087026591456466,0.0025255556261897195,0.004625735912531534,0.008458713633765581,0.004956268221574334,0.002817693950919533,0.2227817196917677,0.4942244602121004,0.0005565862708719852,0.4545454545454546,0.007007787721044462,0.0,0.0044295950644091,0.007007787721044462,0.09634784610759461,0.0,0.09634784610759461,0.09634784610759461,1
